1366.153690 1363.122751
1343.937833 1391.004305
1281.324285 1368.642457
1460.753567 1391.866080
1259.035171 1518.762361
1092.201075 1482.183286
1345.694135 1350.104015
1345.781726 1350.533323
1344.516195 1349.838718
1347.671885 1352.246471
1350.205711 1353.559964
1344.606672 1349.372565
1343.765550 1350.247829
1348.107611 1352.742074
1349.259472 1351.896020
1348.715346 1350.950974
1344.654256 1346.456382
1345.008030 1346.643852
1348.663901 1350.109667
1346.896841 1351.798853
1347.465506 1352.128711
1348.003074 1348.810845
1345.674845 1350.574649
1345.504075 1349.926280
1343.923865 1348.639815
1342.964092 1350.271439
1343.885428 1351.287490
1341.089275 1351.280034
1340.993280 1351.611127
1347.029176 1351.429716
1353.339197 1351.479065
1338.212598 1343.344893
1336.417594 1340.957303
1350.667849 1347.380150
1343.316640 1348.034789
1340.172808 1344.752661
1339.865671 1345.011854
1334.685807 1348.801344
1332.563008 1346.915762
1335.016461 1349.806447
1342.067862 1346.494245
1349.607028 1343.210964
1335.715554 1340.532005
1333.111199 1336.628501
1339.589183 1344.713098
1342.746050 1343.414178
1352.751106 1329.489457
1337.936770 1348.763950
1344.845646 1347.934844
1358.669659 1363.590584
1336.453802 1391.472138
1273.840254 1369.110290
1453.269536 1392.333913
1251.551140 1519.230194
1084.717044 1482.651119
1349.592334 1351.467744
1349.679925 1351.897052
1350.106243 1352.155692
1353.261932 1354.563445
1354.103910 1354.923693
1348.504871 1350.736294
1347.663748 1351.611558
1352.005810 1354.105803
1353.157671 1353.259749
1352.613545 1352.314702
1348.552455 1347.820111
1348.906229 1348.007581
1352.562100 1351.473396
1350.795039 1353.162582
1351.363705 1353.492440
1351.901272 1350.174574
1349.573044 1351.938378
1349.402274 1351.290009
1347.822064 1350.003544
1346.862291 1351.635168
1347.783627 1352.651219
1344.987474 1352.643763
1344.891478 1352.974855
1350.927374 1352.793445
1357.237395 1352.842794
1342.110797 1344.708622
1340.315792 1342.321032
1354.566048 1348.743879
1347.214838 1349.398518
1344.071006 1346.116390
1343.763870 1346.375583
1338.584005 1350.165073
1336.461206 1348.279490
1338.914660 1351.170176
1345.966060 1347.857974
1353.505227 1344.574693
1339.613753 1341.895734
1337.009397 1337.992230
1343.487382 1346.076827
1346.644248 1344.777907
1356.649304 1330.853186
1341.834968 1350.127679
1348.743844 1349.298573
1362.567857 1364.954313
1340.352001 1392.835867
1277.738453 1370.474019
1457.167735 1393.697641
1255.449339 1520.593923
1088.615242 1484.014848
1350.604400 1350.013401
1350.691991 1350.442708
1351.118308 1350.701349
1349.440760 1349.248053
1350.282737 1349.608301
1349.516937 1349.281951
1348.675814 1350.157215
1353.017876 1352.651460
1354.169737 1351.805406
1353.625611 1350.860359
1349.564521 1346.365768
1349.918295 1346.553238
1353.574165 1350.019053
1351.807105 1351.708239
1352.375771 1352.038097
1352.913338 1348.720231
1350.585110 1350.484035
1350.414340 1349.835666
1348.834130 1348.549201
1347.874357 1350.180825
1348.795693 1351.196876
1345.999540 1351.189420
1345.903544 1351.520512
1351.939440 1351.339102
1358.249461 1351.388451
1343.122863 1343.254279
1341.327858 1340.866689
1355.578114 1347.289536
1348.226904 1347.944175
1345.083072 1344.662047
1344.775936 1344.921240
1339.596071 1348.710730
1337.473272 1346.825147
1339.926726 1349.715833
1346.978126 1346.403631
1354.517293 1343.120350
1340.625819 1340.441391
1338.021463 1336.537887
1344.499447 1344.622484
1347.656314 1343.323564
1357.661370 1329.398843
1342.847034 1348.673336
1349.755910 1347.844230
1363.579923 1363.499970
1341.364067 1391.381524
1278.750519 1369.019676
1458.179801 1392.243298
1256.461405 1519.139580
1089.627308 1482.560505
1354.523258 1342.837198
1354.610848 1343.266506
1355.037166 1343.525146
1353.359618 1342.071851
1356.501007 1344.979654
1355.735207 1344.653304
1352.594672 1342.981013
1356.936733 1345.475258
1358.088595 1344.629203
1357.544468 1343.684157
1353.483378 1339.189565
1353.837152 1339.377036
1357.493023 1342.842850
1355.725963 1344.532036
1356.294629 1344.861895
1356.832196 1341.544029
1354.503967 1343.307832
1354.333198 1342.659463
1352.752988 1341.372998
1351.793214 1343.004623
1352.714551 1344.020674
1349.918397 1344.013217
1349.822402 1344.344310
1355.858298 1344.162899
1362.168319 1344.212249
1347.041720 1336.078077
1345.246716 1333.690487
1359.496971 1340.113334
1352.145762 1340.767972
1349.001930 1337.485844
1348.694793 1337.745038
1343.514929 1341.534528
1341.392130 1339.648945
1343.845583 1342.539630
1350.896984 1339.227429
1358.436150 1335.944148
1344.544676 1333.265189
1341.940321 1329.361684
1348.418305 1337.446281
1351.575172 1336.147361
1361.580228 1322.222641
1346.765892 1341.497134
1353.674768 1340.668028
1367.498781 1356.323767
1345.282924 1384.205322
1282.669376 1361.843474
1462.098658 1385.067096
1260.380262 1511.963378
1093.546166 1475.384303
1348.912551 1349.060156
1349.000142 1349.489463
1349.426460 1349.748104
1347.748911 1348.294808
1350.890301 1351.202612
1353.424127 1352.516105
1350.283592 1350.843813
1351.326027 1351.698215
1352.477888 1350.852161
1351.933762 1349.907114
1347.872672 1345.412523
1348.226446 1345.599993
1351.882317 1349.065808
1350.115256 1350.754994
1350.683922 1351.084852
1351.221489 1347.766986
1348.893261 1349.530789
1348.722491 1348.882421
1347.142281 1347.595956
1346.182508 1349.227580
1347.103844 1350.243631
1344.307691 1350.236174
1344.211696 1350.567267
1350.247591 1350.385856
1356.557612 1350.435206
1341.431014 1342.301034
1339.636009 1339.913444
1353.886265 1346.336291
1346.535055 1346.990930
1343.391223 1343.708802
1343.084087 1343.967995
1337.904222 1347.757485
1335.781423 1345.871902
1338.234877 1348.762588
1345.286277 1345.450386
1352.825444 1342.167105
1338.933970 1339.488146
1336.329614 1335.584641
1342.807599 1343.669239
1345.964465 1342.370319
1355.969521 1328.445598
1341.155185 1347.720091
1348.064061 1346.890985
1361.888074 1362.546724
1339.672218 1390.428279
1277.058670 1368.066431
1456.487952 1391.290053
1254.769556 1518.186335
1087.935460 1481.607260
1355.147486 1351.577773
1355.235077 1352.007080
1355.661395 1352.265721
1353.983846 1350.812425
1357.125236 1353.720229
1359.659062 1355.033722
1354.060023 1350.846322
1355.102458 1351.700724
1358.712823 1353.369778
1358.168697 1352.424731
1354.107607 1347.930139
1354.461381 1348.117610
1358.117252 1351.583425
1356.350191 1353.272611
1356.918857 1353.602469
1357.456424 1350.284603
1355.128196 1352.048406
1354.957426 1351.400038
1353.377216 1350.113573
1352.417443 1351.745197
1353.338779 1352.761248
1350.542626 1352.753791
1350.446631 1353.084884
1356.482526 1352.903473
1362.792547 1352.952823
1347.665949 1344.818651
1345.870944 1342.431061
1360.121200 1348.853908
1352.769991 1349.508547
1349.626159 1346.226419
1349.319022 1346.485612
1344.139157 1350.275102
1342.016358 1348.389519
1344.469812 1351.280204
1351.521212 1347.968003
1359.060379 1344.684722
1345.168905 1342.005763
1342.564549 1338.102258
1349.042534 1346.186855
1352.199400 1344.887935
1362.204456 1330.963215
1347.390120 1350.237708
1354.298996 1349.408602
1368.123010 1365.064341
1345.907153 1392.945896
1283.293605 1370.584048
1462.722887 1393.807670
1261.004491 1520.703952
1094.170395 1484.124877
1350.622737 1344.906231
1350.710328 1345.335538
1351.136645 1345.594179
1349.459097 1344.140883
1352.600486 1347.048687
1355.134313 1348.362180
1349.535274 1344.174781
1348.694151 1345.050045
1352.304517 1346.719098
1353.643948 1345.753189
1349.582857 1341.258598
1349.936632 1341.446068
1353.592502 1344.911883
1351.825442 1346.601069
1352.394108 1346.930927
1352.931675 1343.613061
1350.603446 1345.376864
1350.432677 1344.728496
1348.852467 1343.442031
1347.892694 1345.073655
1348.814030 1346.089706
1346.017876 1346.082249
1345.921881 1346.413342
1351.957777 1346.231931
1358.267798 1346.281281
1343.141200 1338.147109
1341.346195 1335.759519
1355.596450 1342.182366
1348.245241 1342.837005
1345.101409 1339.554877
1344.794273 1339.814070
1339.614408 1343.603560
1337.491609 1341.717977
1339.945063 1344.608663
1346.996463 1341.296461
1354.535629 1338.013180
1340.644156 1335.334221
1338.039800 1331.430716
1344.517784 1339.515314
1347.674651 1338.216394
1357.679707 1324.291673
1342.865371 1343.566166
1349.774247 1342.737060
1363.598260 1358.392799
1341.382403 1386.274354
1278.768856 1363.912506
1458.198138 1387.136128
1256.479742 1514.032410
1089.645645 1477.453335
1337.907323 1363.439597
1337.994914 1363.868904
1338.421231 1364.127544
1336.743683 1362.674249
1339.885072 1365.582052
1342.418899 1366.895545
1336.819860 1362.708146
1335.978737 1363.583411
1340.320799 1366.077656
1341.660229 1365.111747
1336.867444 1359.791963
1337.221218 1359.979434
1340.877088 1363.445248
1339.110028 1365.134434
1339.678694 1365.464293
1340.216261 1362.146427
1337.888033 1363.910230
1337.717263 1363.261862
1336.137053 1361.975396
1335.177280 1363.607021
1336.098616 1364.623072
1333.302463 1364.615615
1333.206467 1364.946708
1339.242363 1364.765297
1345.552384 1364.814647
1330.425786 1356.680475
1328.630781 1354.292885
1342.881037 1360.715731
1335.529827 1361.370371
1332.385995 1358.088242
1332.078859 1358.347436
1326.898994 1362.136926
1324.776195 1360.251343
1327.229649 1363.142028
1334.281049 1359.829827
1341.820216 1356.546546
1327.928742 1353.867587
1325.324386 1349.964082
1331.802370 1358.048679
1334.959237 1356.749759
1344.964293 1342.825039
1330.149957 1362.099532
1337.058833 1361.270425
1350.882846 1376.926165
1328.666989 1404.807720
1266.053442 1382.445871
1445.482724 1405.669494
1243.764328 1532.565776
1076.930231 1495.986701
1351.366391 1344.136118
1351.453982 1344.565426
1351.880300 1344.824066
1350.202751 1343.370771
1353.344141 1346.278574
1355.877967 1347.592067
1350.278928 1343.404668
1349.437806 1344.279933
1353.779867 1346.774178
1354.931728 1345.928123
1350.138943 1340.608340
1350.680286 1340.675956
1354.336157 1344.141770
1352.569096 1345.830956
1353.137762 1346.160815
1353.675329 1342.842949
1351.347101 1344.606752
1351.176331 1343.958383
1349.596121 1342.671918
1348.636348 1344.303543
1349.557684 1345.319594
1346.761531 1345.312137
1346.665536 1345.643230
1352.701431 1345.461819
1359.011452 1345.511169
1343.884854 1337.376997
1342.089849 1334.989407
1356.340105 1341.412253
1348.988896 1342.066892
1345.845064 1338.784764
1345.537927 1339.043958
1340.358062 1342.833448
1338.235263 1340.947865
1340.688717 1343.838550
1347.740117 1340.526349
1355.279284 1337.243068
1341.387810 1334.564109
1338.783454 1330.660604
1345.261439 1338.745201
1348.418305 1337.446281
1358.423361 1323.521561
1343.609025 1342.796053
1350.517901 1341.966947
1364.341915 1357.622687
1342.126058 1385.504242
1279.512510 1363.142393
1458.941792 1386.366016
1257.223396 1513.262298
1090.389300 1476.683223
1350.178082 1349.754760
1350.265673 1350.184068
1350.691991 1350.442708
1349.014442 1348.989413
1352.155832 1351.897217
1354.689658 1353.210709
1349.090619 1349.023310
1348.249497 1349.898575
1352.591558 1352.392820
1353.743419 1351.546765
1353.199293 1350.601719
1353.740636 1350.669334
1353.147848 1349.760412
1351.380787 1351.449598
1351.949453 1351.779457
1352.487020 1348.461591
1350.158792 1350.225394
1349.988022 1349.577025
1348.407812 1348.290560
1347.448039 1349.922185
1348.369375 1350.938236
1345.573222 1350.930779
1345.477227 1351.261872
1351.513122 1351.080461
1357.823144 1351.129811
1342.696545 1342.995639
1340.901540 1340.608049
1355.151796 1347.030896
1347.800587 1347.685534
1344.656755 1344.403406
1344.349618 1344.662600
1339.169753 1348.452090
1337.046954 1346.566507
1339.500408 1349.457192
1346.551808 1346.144991
1354.090975 1342.861710
1340.199501 1340.182751
1337.595145 1336.279246
1344.073130 1344.363843
1347.229996 1343.064923
1357.235052 1329.140203
1342.420716 1348.414696
1349.329592 1347.585589
1363.153606 1363.241329
1340.937749 1391.122884
1278.324201 1368.761035
1457.753483 1391.984658
1256.035087 1518.880940
1089.200991 1482.301865
1517.336605 1386.663219
1517.424196 1387.092527
1517.850514 1387.351167
1516.172965 1385.897871
1519.314355 1388.805675
1521.848181 1390.119168
1516.249142 1385.931769
1515.408020 1386.807033
1519.750081 1389.301278
1520.901942 1388.455224
1520.357816 1387.510177
1516.296726 1383.015586
1515.703937 1382.106664
1518.539310 1388.358057
1519.107976 1388.687915
1519.645543 1385.370049
1517.317315 1387.133853
1517.146545 1386.485484
1515.566335 1385.199019
1514.606562 1386.830643
1515.527898 1387.846694
1512.731745 1387.839238
1512.635749 1388.170331
1518.671645 1387.988920
1524.981666 1388.038269
1509.855068 1379.904097
1508.060063 1377.516507
1522.310319 1383.939354
1514.959109 1384.593993
1511.815277 1381.311865
1511.508141 1381.571058
1506.328276 1385.360548
1504.205477 1383.474965
1506.658931 1386.365651
1513.710331 1383.053449
1521.249498 1379.770168
1507.358024 1377.091209
1504.753668 1373.187705
1511.231653 1381.272302
1514.388519 1379.973382
1524.393575 1366.048661
1509.579239 1385.323154
1516.488115 1384.494048
1530.312128 1400.149788
1508.096272 1428.031342
1445.482724 1405.669494
1624.912006 1428.893117
1423.193610 1555.789398
1256.359513 1519.210323
1353.214304 1336.387148
1353.301895 1336.816456
1353.728212 1337.075096
1352.050663 1335.621800
1355.192053 1338.529604
1357.725879 1339.843097
1352.126840 1335.655698
1351.285718 1336.530962
1355.627779 1339.025207
1356.779641 1338.179153
1356.235514 1337.234107
1352.174424 1332.739515
1352.528198 1332.926985
1355.363572 1339.178378
1354.985674 1338.411845
1355.523242 1335.093978
1353.195013 1336.857782
1353.024244 1336.209413
1351.444033 1334.922948
1350.484260 1336.554572
1351.405597 1337.570624
1348.609443 1337.563167
1348.513448 1337.894260
1354.549344 1337.712849
1360.859365 1337.762198
1345.732766 1329.628026
1343.937762 1327.240436
1358.188017 1333.663283
1350.836808 1334.317922
1347.692976 1331.035794
1347.385839 1331.294987
1342.205975 1335.084477
1340.083176 1333.198895
1342.536629 1336.089580
1349.588030 1332.777378
1357.127196 1329.494097
1343.235722 1326.815138
1340.631367 1322.911634
1347.109351 1330.996231
1350.266218 1329.697311
1360.271274 1315.772590
1345.456938 1335.047083
1352.365814 1334.217977
1366.189827 1349.873717
1343.973970 1377.755271
1281.360422 1355.393423
1460.789705 1378.617046
1259.071308 1505.513327
1092.237212 1468.934252
1351.351897 1349.374082
1351.439488 1349.803390
1351.865806 1350.062030
1350.188257 1348.608734
1353.329647 1351.516538
1355.863473 1352.830031
1350.264434 1348.642632
1349.423311 1349.517896
1353.765373 1352.012141
1354.917234 1351.166087
1354.373108 1350.221041
1350.312018 1345.726449
1350.665792 1345.913919
1354.321663 1349.379734
1353.943765 1348.613200
1353.660835 1348.080912
1351.332607 1349.844716
1351.161837 1349.196347
1349.581627 1347.909882
1348.621854 1349.541506
1349.543190 1350.557557
1346.747037 1350.550101
1346.651042 1350.881194
1352.686937 1350.699783
1358.996958 1350.749132
1343.870360 1342.614960
1342.075355 1340.227370
1356.325611 1346.650217
1348.974401 1347.304856
1345.830569 1344.022728
1345.523433 1344.281921
1340.343568 1348.071411
1338.220769 1346.185828
1340.674223 1349.076514
1347.725623 1345.764312
1355.264790 1342.481031
1341.373316 1339.802072
1338.768960 1335.898568
1345.246945 1343.983165
1348.403811 1342.684245
1358.408867 1328.759524
1343.594531 1348.034017
1350.503407 1347.204911
1364.327420 1362.860651
1342.111564 1390.742205
1279.498016 1368.380357
1458.927298 1391.603980
1257.208902 1518.500261
1090.374806 1481.921186
1350.590100 1350.513451
1350.677691 1350.942759
1351.104008 1351.201399
1349.426460 1349.748104
1352.567849 1352.655908
1355.101675 1353.969400
1349.502637 1349.782001
1348.661514 1350.657266
1353.003575 1353.151511
1354.155437 1352.305456
1353.611311 1351.360410
1349.550220 1346.865818
1349.903995 1347.053289
1353.559865 1350.519104
1351.792805 1352.208289
1351.509875 1351.676002
1350.570809 1350.984085
1350.400040 1350.335716
1348.819830 1349.049251
1347.860056 1350.680876
1348.781393 1351.696927
1345.985239 1351.689470
1345.889244 1352.020563
1351.925140 1351.839152
1358.235161 1351.888502
1343.108563 1343.754330
1341.313558 1341.366740
1355.563813 1347.789586
1348.212604 1348.444225
1345.068772 1345.162097
1344.761636 1345.421291
1339.581771 1349.210781
1337.458972 1347.325198
1339.912426 1350.215883
1346.963826 1346.903682
1354.502992 1343.620401
1340.611519 1340.941442
1338.007163 1337.037937
1344.485147 1345.122534
1347.642014 1343.823614
1357.647070 1329.898894
1342.832734 1349.173387
1349.741610 1348.344280
1363.565623 1364.000020
1341.349766 1391.881575
1278.736219 1369.519727
1458.165501 1392.743349
1256.447104 1519.639631
1089.613008 1483.060556
1348.146751 1348.733806
1348.234342 1349.163113
1348.660659 1349.421754
1346.983111 1347.968458
1350.124500 1350.876262
1352.658326 1352.189755
1347.059287 1348.002356
1346.218165 1348.877620
1350.560226 1351.371865
1351.712088 1350.525811
1351.167962 1349.580764
1347.106871 1345.086172
1347.460646 1345.273643
1351.116516 1348.739458
1349.349456 1350.428644
1349.918122 1350.758502
1348.979056 1350.066586
1347.956691 1348.556071
1346.376481 1347.269605
1345.416707 1348.901230
1346.338044 1349.917281
1343.541890 1349.909824
1343.445895 1350.240917
1349.481791 1350.059506
1355.791812 1350.108856
1340.665213 1341.974684
1338.870209 1339.587094
1353.120464 1346.009941
1345.769255 1346.664580
1342.625423 1343.382451
1342.318286 1343.641645
1337.138422 1347.431135
1335.015623 1345.545552
1337.469077 1348.436237
1344.520477 1345.124036
1352.059643 1341.840755
1338.168169 1339.161796
1335.563814 1335.258291
1342.041798 1343.342888
1345.198665 1342.043969
1355.203721 1328.119248
1340.389385 1347.393741
1347.298261 1346.564635
1361.122274 1362.220374
1338.906417 1390.101929
1276.292869 1367.740081
1455.722152 1390.963703
1254.003755 1517.859985
1087.169659 1481.280910
1353.532935 1377.767431
1353.620526 1378.196739
1354.046843 1378.455379
1352.369295 1377.002084
1355.510684 1379.909887
1358.044511 1381.223380
1352.445472 1377.035981
1351.604349 1377.911245
1355.946410 1380.405491
1357.098272 1379.559436
1356.554146 1378.614390
1352.493056 1374.119798
1352.846830 1374.307268
1356.502700 1377.773083
1354.735640 1379.462269
1355.304306 1379.792128
1355.841873 1376.474261
1354.819507 1374.963746
1351.762665 1376.303231
1350.802891 1377.934855
1351.724228 1378.950907
1348.928074 1378.943450
1348.832079 1379.274543
1354.867975 1379.093132
1361.177996 1379.142481
1346.051398 1371.008309
1344.256393 1368.620719
1358.506648 1375.043566
1351.155439 1375.698205
1348.011607 1372.416077
1347.704470 1372.675271
1342.524606 1376.464760
1340.401807 1374.579178
1342.855261 1377.469863
1349.906661 1374.157661
1357.445827 1370.874380
1343.554354 1368.195421
1340.949998 1364.291917
1347.427982 1372.376514
1350.584849 1371.077594
1360.589905 1357.152873
1345.775569 1376.427366
1352.684445 1375.598260
1366.508458 1391.254000
1344.292601 1419.135554
1281.679054 1396.773706
1461.108336 1419.997329
1259.389940 1546.893611
1092.555843 1510.314535
1346.001272 1349.844822
1346.088863 1350.274129
1346.515181 1350.532770
1344.837632 1349.079474
1347.979022 1351.987278
1350.512848 1353.300771
1344.913809 1349.113372
1344.072687 1349.988636
1348.414748 1352.482881
1349.566609 1351.636827
1349.022483 1350.691780
1344.961393 1346.197189
1345.315167 1346.384659
1348.971038 1349.850474
1347.203977 1351.539660
1347.772643 1351.869518
1348.310210 1348.551652
1345.981982 1350.315455
1342.925139 1351.654940
1343.271229 1350.012246
1344.192565 1351.028297
1341.396412 1351.020840
1341.300417 1351.351933
1347.336312 1351.170522
1353.646334 1351.219872
1338.519735 1343.085700
1336.724730 1340.698110
1350.974986 1347.120957
1343.623777 1347.775596
1340.479945 1344.493468
1340.172808 1344.752661
1334.992943 1348.542151
1332.870144 1346.656568
1335.323598 1349.547254
1342.374998 1346.235052
1349.914165 1342.951771
1336.022691 1340.272812
1333.418335 1336.369307
1339.896320 1344.453905
1343.053186 1343.154985
1353.058242 1329.230264
1338.243906 1348.504757
1345.152782 1347.675651
1358.976796 1363.331390
1336.760939 1391.212945
1274.147391 1368.851097
1453.576673 1392.074719
1251.858277 1518.971001
1085.024181 1482.391926
1353.352481 1349.190183
1353.440072 1349.619490
1353.866390 1349.878131
1352.188841 1348.424835
1355.330231 1351.332639
1357.864057 1352.646132
1352.265018 1348.458733
1351.423896 1349.333997
1355.765957 1351.828242
1356.917819 1350.982188
1356.373692 1350.037141
1352.312602 1345.542550
1352.666376 1345.730020
1356.322247 1349.195835
1354.555187 1350.885021
1355.123852 1351.214879
1355.661420 1347.897013
1353.333191 1349.660816
1353.162421 1349.012448
1353.508511 1347.369754
1351.543774 1350.373658
1348.747621 1350.366201
1348.651626 1350.697294
1354.687522 1350.515883
1360.997543 1350.565233
1345.870944 1342.431061
1344.075940 1340.043471
1358.326195 1346.466318
1350.974986 1347.120957
1347.831154 1343.838829
1347.524017 1344.098022
1342.344153 1347.887512
1340.221354 1346.001929
1342.674807 1348.892615
1349.726208 1345.580413
1357.265374 1342.297132
1343.373900 1339.618173
1340.769544 1335.714668
1347.247529 1343.799265
1350.404395 1342.500346
1360.409452 1328.575625
1345.595116 1347.850118
1352.503992 1347.021012
1366.328005 1362.676751
1344.112148 1390.558306
1281.498600 1368.196458
1460.927882 1391.420080
1259.209486 1518.316362
1092.375390 1481.737287
1351.920562 1349.703941
1352.008153 1350.133248
1352.434471 1350.391889
1350.756922 1348.938593
1353.898312 1351.846397
1356.432138 1353.159889
1350.833099 1348.972490
1349.991977 1349.847755
1354.334038 1352.342000
1355.485900 1351.495945
1354.941773 1350.550899
1350.880683 1346.056307
1351.234457 1346.243778
1354.890328 1349.709592
1353.123268 1351.398778
1353.691934 1351.728637
1354.229501 1348.410771
1351.901272 1350.174574
1351.730503 1349.526206
1350.150292 1348.239740
1348.185556 1351.243645
1347.315702 1350.879959
1347.219707 1351.211052
1353.255603 1351.029641
1359.565624 1351.078991
1344.439025 1342.944819
1342.644021 1340.557229
1356.894276 1346.980075
1349.543067 1347.634714
1346.399235 1344.352586
1346.092098 1344.611780
1340.912234 1348.401270
1338.789435 1346.515687
1341.242888 1349.406372
1348.294289 1346.094171
1355.833455 1342.810890
1341.941981 1340.131931
1339.337626 1336.228426
1345.815610 1344.313023
1348.972477 1343.014103
1358.977533 1329.089383
1344.163197 1348.363876
1351.072073 1347.534769
1364.896086 1363.190509
1342.680229 1391.072064
1280.066681 1368.710216
1459.495963 1391.933838
1257.777567 1518.830120
1090.943471 1482.251045
1351.068967 1348.841794
1351.156558 1349.271102
1351.582875 1349.529742
1349.905327 1348.076446
1353.046716 1350.984250
1355.580542 1352.297743
1349.981503 1348.110344
1349.140381 1348.985608
1353.482442 1351.479853
1354.634304 1350.633799
1354.090177 1349.688753
1350.029087 1345.194161
1350.382861 1345.381631
1354.038732 1348.847446
1352.271672 1350.536632
1352.840338 1350.866491
1353.377905 1347.548624
1351.049676 1349.312428
1350.878907 1348.664059
1349.298697 1347.377594
1348.338923 1349.009218
1347.469070 1348.645533
1346.368111 1350.348906
1352.404007 1350.167495
1358.714028 1350.216844
1343.587430 1342.082672
1341.792425 1339.695082
1356.042680 1346.117929
1348.691471 1346.772568
1345.547639 1343.490440
1345.240502 1343.749634
1340.060638 1347.539123
1337.937839 1345.653541
1340.391292 1348.544226
1347.442693 1345.232024
1354.981859 1341.948743
1341.090386 1339.269785
1338.486030 1335.366280
1344.964014 1343.450877
1348.120881 1342.151957
1358.125937 1328.227236
1343.311601 1347.501729
1350.220477 1346.672623
1364.044490 1362.328363
1341.828633 1390.209917
1279.215085 1367.848069
1458.644368 1391.071692
1256.925971 1517.967973
1090.091875 1481.388898
1352.298460 1350.470474
1352.386051 1350.899782
1352.812368 1351.158422
1351.134820 1349.705127
1354.276209 1352.612930
1356.810035 1353.926423
1351.210996 1349.739024
1350.369874 1350.614289
1354.711935 1353.108534
1355.863797 1352.262479
1355.319671 1351.317433
1351.258580 1346.822841
1351.612355 1347.010312
1355.268225 1350.476126
1353.501165 1352.165312
1354.069831 1352.495171
1354.607398 1349.177305
1352.279169 1350.941108
1352.108400 1350.292739
1350.528190 1349.006274
1349.568416 1350.637899
1350.489753 1351.653950
1349.388794 1353.357323
1353.633500 1351.796175
1359.943521 1351.845525
1344.816922 1343.711353
1343.021918 1341.323763
1357.272173 1347.746609
1349.920964 1348.401248
1346.777132 1345.119120
1346.469995 1345.378314
1341.290131 1349.167804
1339.167332 1347.282221
1341.620785 1350.172906
1348.672186 1346.860705
1356.211352 1343.577424
1342.319878 1340.898465
1339.715523 1336.994960
1346.193507 1345.079557
